task_id,model_id,category,text,tool_call,response,task_name,label,details
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_allumee-5","devstral-2512","light,question","Est-ce que la lumière de la chambre est allumée ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Oui, la lumière de la chambre est allumée.","eval-test_expect_response","Bad","ValueError: Response 'Oui, la lumière de la chambre est allumée.' did not contain any of ['yes', 'on']"
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_allumee-6","devstral-2512","light,question","Est-ce que la lumière de la chambre est allumée ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Oui, la lumière de la chambre est allumée.","eval-test_expect_response","Bad","ValueError: Response 'Oui, la lumière de la chambre est allumée.' did not contain any of ['yes', 'on']"
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_allumee-7","devstral-2512","light,question","Est-ce que la lumière de la chambre est allumée ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Oui, la lumière de la chambre est allumée.","eval-test_expect_response","Bad","ValueError: Response 'Oui, la lumière de la chambre est allumée.' did not contain any of ['yes', 'on']"
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_allumee-8","devstral-2512","light,question","Est-ce que la lumière de la chambre est allumée ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Oui, la lumière de la chambre est allumée.","eval-test_expect_response","Bad","ValueError: Response 'Oui, la lumière de la chambre est allumée.' did not contain any of ['yes', 'on']"
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_allumee-9","devstral-2512","light,question","Est-ce que la lumière de la chambre est allumée ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Oui, la lumière de la chambre est allumée.","eval-test_expect_response","Bad","ValueError: Response 'Oui, la lumière de la chambre est allumée.' did not contain any of ['yes', 'on']"
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_allumee_repondez_par_oui_ou_non-0","devstral-2512","light,question","Est-ce que la lumière de la chambre est allumée ? Répondez par 'oui' ou 'non'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","non","eval-test_expect_response","Good",""
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_allumee_repondez_par_oui_ou_non-1","devstral-2512","light,question","Est-ce que la lumière de la chambre est allumée ? Répondez par 'oui' ou 'non'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","non","eval-test_expect_response","Good",""
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_allumee_repondez_par_oui_ou_non-2","devstral-2512","light,question","Est-ce que la lumière de la chambre est allumée ? Répondez par 'oui' ou 'non'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","non","eval-test_expect_response","Good",""
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_allumee_repondez_par_oui_ou_non-3","devstral-2512","light,question","Est-ce que la lumière de la chambre est allumée ? Répondez par 'oui' ou 'non'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","non","eval-test_expect_response","Good",""
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_allumee_repondez_par_oui_ou_non-4","devstral-2512","light,question","Est-ce que la lumière de la chambre est allumée ? Répondez par 'oui' ou 'non'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","non","eval-test_expect_response","Good",""
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_allumee_repondez_par_oui_ou_non-5","devstral-2512","light,question","Est-ce que la lumière de la chambre est allumée ? Répondez par 'oui' ou 'non'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","non","eval-test_expect_response","Good",""
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_allumee_repondez_par_oui_ou_non-6","devstral-2512","light,question","Est-ce que la lumière de la chambre est allumée ? Répondez par 'oui' ou 'non'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","non","eval-test_expect_response","Good",""
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_allumee_repondez_par_oui_ou_non-7","devstral-2512","light,question","Est-ce que la lumière de la chambre est allumée ? Répondez par 'oui' ou 'non'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","non","eval-test_expect_response","Good",""
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_allumee_repondez_par_oui_ou_non-8","devstral-2512","light,question","Est-ce que la lumière de la chambre est allumée ? Répondez par 'oui' ou 'non'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","non","eval-test_expect_response","Good",""
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_allumee_repondez_par_oui_ou_non-9","devstral-2512","light,question","Est-ce que la lumière de la chambre est allumée ? Répondez par 'oui' ou 'non'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","non","eval-test_expect_response","Good",""
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_eteinte-0","devstral-2512","light,question","Est-ce que la lumière de la chambre est éteinte ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Non, la lumière de la chambre est allumée.","eval-test_expect_response","Good",""
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_eteinte-1","devstral-2512","light,question","Est-ce que la lumière de la chambre est éteinte ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Non, la lumière de la chambre est allumée.","eval-test_expect_response","Good",""
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_eteinte-2","devstral-2512","light,question","Est-ce que la lumière de la chambre est éteinte ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Non, la lumière de la chambre est allumée.","eval-test_expect_response","Good",""
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_eteinte-3","devstral-2512","light,question","Est-ce que la lumière de la chambre est éteinte ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Non, la lumière de la chambre est allumée.","eval-test_expect_response","Good",""
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_eteinte-4","devstral-2512","light,question","Est-ce que la lumière de la chambre est éteinte ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Non, la lumière de la chambre est allumée.","eval-test_expect_response","Good",""
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_eteinte-5","devstral-2512","light,question","Est-ce que la lumière de la chambre est éteinte ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Non, la lumière de la chambre est allumée.","eval-test_expect_response","Good",""
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_eteinte-6","devstral-2512","light,question","Est-ce que la lumière de la chambre est éteinte ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Non, la lumière de la chambre est allumée.","eval-test_expect_response","Good",""
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_eteinte-7","devstral-2512","light,question","Est-ce que la lumière de la chambre est éteinte ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Non, la lumière de la chambre est allumée.","eval-test_expect_response","Good",""
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_eteinte-8","devstral-2512","light,question","Est-ce que la lumière de la chambre est éteinte ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Non, la lumière de la chambre est allumée.","eval-test_expect_response","Good",""
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_eteinte-9","devstral-2512","light,question","Est-ce que la lumière de la chambre est éteinte ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Non, la lumière de la chambre est allumée.","eval-test_expect_response","Good",""
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_eteinte_repondez_par_oui_ou_non-0","devstral-2512","light,question","Est-ce que la lumière de la chambre est éteinte ? Répondez par 'oui' ou 'non'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","oui","eval-test_expect_response","Bad","ValueError: Response 'oui' did not contain any of ['yes', 'off']"
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_eteinte_repondez_par_oui_ou_non-1","devstral-2512","light,question","Est-ce que la lumière de la chambre est éteinte ? Répondez par 'oui' ou 'non'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","oui","eval-test_expect_response","Bad","ValueError: Response 'oui' did not contain any of ['yes', 'off']"
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_eteinte_repondez_par_oui_ou_non-2","devstral-2512","light,question","Est-ce que la lumière de la chambre est éteinte ? Répondez par 'oui' ou 'non'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","oui","eval-test_expect_response","Bad","ValueError: Response 'oui' did not contain any of ['yes', 'off']"
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_eteinte_repondez_par_oui_ou_non-3","devstral-2512","light,question","Est-ce que la lumière de la chambre est éteinte ? Répondez par 'oui' ou 'non'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Oui","eval-test_expect_response","Bad","ValueError: Response 'Oui' did not contain any of ['yes', 'off']"
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_eteinte_repondez_par_oui_ou_non-4","devstral-2512","light,question","Est-ce que la lumière de la chambre est éteinte ? Répondez par 'oui' ou 'non'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","oui","eval-test_expect_response","Bad","ValueError: Response 'oui' did not contain any of ['yes', 'off']"
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_eteinte_repondez_par_oui_ou_non-5","devstral-2512","light,question","Est-ce que la lumière de la chambre est éteinte ? Répondez par 'oui' ou 'non'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","oui","eval-test_expect_response","Bad","ValueError: Response 'oui' did not contain any of ['yes', 'off']"
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_eteinte_repondez_par_oui_ou_non-6","devstral-2512","light,question","Est-ce que la lumière de la chambre est éteinte ? Répondez par 'oui' ou 'non'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","oui","eval-test_expect_response","Bad","ValueError: Response 'oui' did not contain any of ['yes', 'off']"
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_eteinte_repondez_par_oui_ou_non-7","devstral-2512","light,question","Est-ce que la lumière de la chambre est éteinte ? Répondez par 'oui' ou 'non'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","oui","eval-test_expect_response","Bad","ValueError: Response 'oui' did not contain any of ['yes', 'off']"
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_eteinte_repondez_par_oui_ou_non-8","devstral-2512","light,question","Est-ce que la lumière de la chambre est éteinte ? Répondez par 'oui' ou 'non'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","oui","eval-test_expect_response","Bad","ValueError: Response 'oui' did not contain any of ['yes', 'off']"
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_eteinte_repondez_par_oui_ou_non-9","devstral-2512","light,question","Est-ce que la lumière de la chambre est éteinte ? Répondez par 'oui' ou 'non'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","oui","eval-test_expect_response","Bad","ValueError: Response 'oui' did not contain any of ['yes', 'off']"
"urban_loft_au_media_player-est_ce_que_le_lecteur_multimedia_du_salon_est_en_lecture_en_pause_ou_arrete-0","devstral-2512","media-player,question","Est-ce que le lecteur multimédia du salon est en lecture, en pause ou arrêté ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le lecteur multimédia du salon est en pause.","eval-test_expect_response","Bad","ValueError: Response 'Le lecteur multimédia du salon est en pause.' did not contain any of ['paused']"
"urban_loft_au_media_player-est_ce_que_le_lecteur_multimedia_du_salon_est_en_lecture_en_pause_ou_arrete-1","devstral-2512","media-player,question","Est-ce que le lecteur multimédia du salon est en lecture, en pause ou arrêté ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le lecteur multimédia du salon est en pause.","eval-test_expect_response","Bad","ValueError: Response 'Le lecteur multimédia du salon est en pause.' did not contain any of ['paused']"
"urban_loft_au_media_player-est_ce_que_le_lecteur_multimedia_du_salon_est_en_lecture_en_pause_ou_arrete-2","devstral-2512","media-player,question","Est-ce que le lecteur multimédia du salon est en lecture, en pause ou arrêté ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le lecteur multimédia du salon est en pause.","eval-test_expect_response","Bad","ValueError: Response 'Le lecteur multimédia du salon est en pause.' did not contain any of ['paused']"
"urban_loft_au_media_player-est_ce_que_le_lecteur_multimedia_du_salon_est_en_lecture_en_pause_ou_arrete-3","devstral-2512","media-player,question","Est-ce que le lecteur multimédia du salon est en lecture, en pause ou arrêté ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le lecteur multimédia du salon est en pause.","eval-test_expect_response","Bad","ValueError: Response 'Le lecteur multimédia du salon est en pause.' did not contain any of ['paused']"
"urban_loft_au_media_player-est_ce_que_le_lecteur_multimedia_du_salon_est_en_lecture_en_pause_ou_arrete-4","devstral-2512","media-player,question","Est-ce que le lecteur multimédia du salon est en lecture, en pause ou arrêté ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le lecteur multimédia du salon est en pause.","eval-test_expect_response","Bad","ValueError: Response 'Le lecteur multimédia du salon est en pause.' did not contain any of ['paused']"
"urban_loft_au_media_player-est_ce_que_le_lecteur_multimedia_du_salon_est_en_lecture_en_pause_ou_arrete-5","devstral-2512","media-player,question","Est-ce que le lecteur multimédia du salon est en lecture, en pause ou arrêté ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le lecteur multimédia du salon (Samsung) est actuellement en pause.","eval-test_expect_response","Bad","ValueError: Response 'Le lecteur multimédia du salon (Samsung) est actuellement en pause.' did not contain any of ['paused']"
"urban_loft_au_media_player-est_ce_que_le_lecteur_multimedia_du_salon_est_en_lecture_en_pause_ou_arrete-6","devstral-2512","media-player,question","Est-ce que le lecteur multimédia du salon est en lecture, en pause ou arrêté ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le lecteur multimédia du salon est en pause.","eval-test_expect_response","Bad","ValueError: Response 'Le lecteur multimédia du salon est en pause.' did not contain any of ['paused']"
"urban_loft_au_media_player-est_ce_que_le_lecteur_multimedia_du_salon_est_en_lecture_en_pause_ou_arrete-7","devstral-2512","media-player,question","Est-ce que le lecteur multimédia du salon est en lecture, en pause ou arrêté ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le lecteur multimédia du salon est en pause.","eval-test_expect_response","Bad","ValueError: Response 'Le lecteur multimédia du salon est en pause.' did not contain any of ['paused']"
"urban_loft_au_media_player-est_ce_que_le_lecteur_multimedia_du_salon_est_en_lecture_en_pause_ou_arrete-8","devstral-2512","media-player,question","Est-ce que le lecteur multimédia du salon est en lecture, en pause ou arrêté ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le lecteur multimédia du salon est en pause.","eval-test_expect_response","Bad","ValueError: Response 'Le lecteur multimédia du salon est en pause.' did not contain any of ['paused']"
"urban_loft_au_media_player-est_ce_que_le_lecteur_multimedia_du_salon_est_en_lecture_en_pause_ou_arrete-9","devstral-2512","media-player,question","Est-ce que le lecteur multimédia du salon est en lecture, en pause ou arrêté ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le lecteur multimédia du salon est en pause.","eval-test_expect_response","Bad","ValueError: Response 'Le lecteur multimédia du salon est en pause.' did not contain any of ['paused']"
"urban_loft_au_media_player-est_ce_que_le_lecteur_multimedia_est_en_lecture_en_pause_ou_arrete-0","devstral-2512","media-player,question","Est-ce que le lecteur multimédia est en lecture, en pause ou arrêté ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le lecteur multimédia Samsung est en lecture.","eval-test_expect_response","Bad","ValueError: Response 'Le lecteur multimédia Samsung est en lecture.' did not contain any of ['playing']"
"urban_loft_au_media_player-est_ce_que_le_lecteur_multimedia_est_en_lecture_en_pause_ou_arrete-1","devstral-2512","media-player,question","Est-ce que le lecteur multimédia est en lecture, en pause ou arrêté ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le lecteur multimédia Samsung est en lecture.","eval-test_expect_response","Bad","ValueError: Response 'Le lecteur multimédia Samsung est en lecture.' did not contain any of ['playing']"
"urban_loft_au_media_player-est_ce_que_le_lecteur_multimedia_est_en_lecture_en_pause_ou_arrete-2","devstral-2512","media-player,question","Est-ce que le lecteur multimédia est en lecture, en pause ou arrêté ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le lecteur multimédia Samsung est en lecture.","eval-test_expect_response","Bad","ValueError: Response 'Le lecteur multimédia Samsung est en lecture.' did not contain any of ['playing']"
"urban_loft_au_media_player-est_ce_que_le_lecteur_multimedia_est_en_lecture_en_pause_ou_arrete-3","devstral-2512","media-player,question","Est-ce que le lecteur multimédia est en lecture, en pause ou arrêté ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le lecteur multimédia Samsung est en lecture.","eval-test_expect_response","Bad","ValueError: Response 'Le lecteur multimédia Samsung est en lecture.' did not contain any of ['playing']"
"urban_loft_au_media_player-est_ce_que_le_lecteur_multimedia_est_en_lecture_en_pause_ou_arrete-4","devstral-2512","media-player,question","Est-ce que le lecteur multimédia est en lecture, en pause ou arrêté ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le lecteur multimédia Samsung est en lecture.","eval-test_expect_response","Bad","ValueError: Response 'Le lecteur multimédia Samsung est en lecture.' did not contain any of ['playing']"
"urban_loft_au_media_player-est_ce_que_le_lecteur_multimedia_est_en_lecture_en_pause_ou_arrete-5","devstral-2512","media-player,question","Est-ce que le lecteur multimédia est en lecture, en pause ou arrêté ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le lecteur multimédia Samsung est en lecture.","eval-test_expect_response","Bad","ValueError: Response 'Le lecteur multimédia Samsung est en lecture.' did not contain any of ['playing']"
"urban_loft_au_media_player-est_ce_que_le_lecteur_multimedia_est_en_lecture_en_pause_ou_arrete-6","devstral-2512","media-player,question","Est-ce que le lecteur multimédia est en lecture, en pause ou arrêté ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le lecteur multimédia Samsung est en lecture.","eval-test_expect_response","Bad","ValueError: Response 'Le lecteur multimédia Samsung est en lecture.' did not contain any of ['playing']"
"urban_loft_au_media_player-est_ce_que_le_lecteur_multimedia_est_en_lecture_en_pause_ou_arrete-7","devstral-2512","media-player,question","Est-ce que le lecteur multimédia est en lecture, en pause ou arrêté ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le lecteur multimédia Samsung est en lecture.","eval-test_expect_response","Bad","ValueError: Response 'Le lecteur multimédia Samsung est en lecture.' did not contain any of ['playing']"
"urban_loft_au_media_player-est_ce_que_le_lecteur_multimedia_est_en_lecture_en_pause_ou_arrete-8","devstral-2512","media-player,question","Est-ce que le lecteur multimédia est en lecture, en pause ou arrêté ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le lecteur multimédia Samsung est en lecture.","eval-test_expect_response","Bad","ValueError: Response 'Le lecteur multimédia Samsung est en lecture.' did not contain any of ['playing']"
"urban_loft_au_media_player-est_ce_que_le_lecteur_multimedia_est_en_lecture_en_pause_ou_arrete-9","devstral-2512","media-player,question","Est-ce que le lecteur multimédia est en lecture, en pause ou arrêté ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le lecteur multimédia Samsung est en lecture.","eval-test_expect_response","Bad","ValueError: Response 'Le lecteur multimédia Samsung est en lecture.' did not contain any of ['playing']"
"urban_loft_au_sensor-quel_est_le_niveau_de_batterie_du_detecteur_de_mouvement-0","devstral-2512","sensor,question","Quel est le niveau de batterie du détecteur de mouvement ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le niveau de batterie du détecteur de mouvement est à 13 %.","eval-test_expect_response","Bad","ValueError: Response 'Le niveau de batterie du détecteur de mouvement est à 13 %.' did not contain any of ['13%', '13 percent']"
"urban_loft_au_sensor-quel_est_le_niveau_de_batterie_du_detecteur_de_mouvement-1","devstral-2512","sensor,question","Quel est le niveau de batterie du détecteur de mouvement ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le niveau de batterie du détecteur de mouvement est de 13 %.","eval-test_expect_response","Bad","ValueError: Response 'Le niveau de batterie du détecteur de mouvement est de 13 %.' did not contain any of ['13%', '13 percent']"
"urban_loft_au_sensor-quel_est_le_niveau_de_batterie_du_detecteur_de_mouvement-2","devstral-2512","sensor,question","Quel est le niveau de batterie du détecteur de mouvement ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le niveau de batterie du détecteur de mouvement est de 13 %.","eval-test_expect_response","Bad","ValueError: Response 'Le niveau de batterie du détecteur de mouvement est de 13 %.' did not contain any of ['13%', '13 percent']"
"urban_loft_au_sensor-quel_est_le_niveau_de_batterie_du_detecteur_de_mouvement-3","devstral-2512","sensor,question","Quel est le niveau de batterie du détecteur de mouvement ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le niveau de batterie du détecteur de mouvement est à 13 %.","eval-test_expect_response","Bad","ValueError: Response 'Le niveau de batterie du détecteur de mouvement est à 13 %.' did not contain any of ['13%', '13 percent']"
"urban_loft_au_sensor-quel_est_le_niveau_de_batterie_du_detecteur_de_mouvement-4","devstral-2512","sensor,question","Quel est le niveau de batterie du détecteur de mouvement ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le niveau de batterie du détecteur de mouvement est de 13 %.","eval-test_expect_response","Bad","ValueError: Response 'Le niveau de batterie du détecteur de mouvement est de 13 %.' did not contain any of ['13%', '13 percent']"
"urban_loft_au_sensor-quel_est_le_niveau_de_batterie_du_detecteur_de_mouvement-5","devstral-2512","sensor,question","Quel est le niveau de batterie du détecteur de mouvement ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le niveau de batterie du détecteur de mouvement est de 13 %.","eval-test_expect_response","Bad","ValueError: Response 'Le niveau de batterie du détecteur de mouvement est de 13 %.' did not contain any of ['13%', '13 percent']"
"urban_loft_au_sensor-quel_est_le_niveau_de_batterie_du_detecteur_de_mouvement-6","devstral-2512","sensor,question","Quel est le niveau de batterie du détecteur de mouvement ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le niveau de batterie du détecteur de mouvement est de 13 %.","eval-test_expect_response","Bad","ValueError: Response 'Le niveau de batterie du détecteur de mouvement est de 13 %.' did not contain any of ['13%', '13 percent']"
"urban_loft_au_sensor-quel_est_le_niveau_de_batterie_du_detecteur_de_mouvement-7","devstral-2512","sensor,question","Quel est le niveau de batterie du détecteur de mouvement ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le niveau de batterie du détecteur de mouvement est de 13 %.","eval-test_expect_response","Bad","ValueError: Response 'Le niveau de batterie du détecteur de mouvement est de 13 %.' did not contain any of ['13%', '13 percent']"
"urban_loft_au_sensor-quel_est_le_niveau_de_batterie_du_detecteur_de_mouvement-8","devstral-2512","sensor,question","Quel est le niveau de batterie du détecteur de mouvement ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le niveau de batterie du détecteur de mouvement est de 13 %.","eval-test_expect_response","Bad","ValueError: Response 'Le niveau de batterie du détecteur de mouvement est de 13 %.' did not contain any of ['13%', '13 percent']"
"urban_loft_au_sensor-quel_est_le_niveau_de_batterie_du_detecteur_de_mouvement-9","devstral-2512","sensor,question","Quel est le niveau de batterie du détecteur de mouvement ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Le niveau de batterie du détecteur de mouvement est de 13 %.","eval-test_expect_response","Bad","ValueError: Response 'Le niveau de batterie du détecteur de mouvement est de 13 %.' did not contain any of ['13%', '13 percent']"
"urban_loft_au_todo-combien_d_elements_y_a_t_il_sur_ma_liste_de_taches-0","devstral-2512","todo,question","Combien d'éléments y a-t-il sur ma liste de tâches ?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Tâches', 'status': 'all'}}","Il y a 2 éléments sur votre liste de tâches.","eval-test_expect_response","Good",""
"urban_loft_au_todo-combien_d_elements_y_a_t_il_sur_ma_liste_de_taches-1","devstral-2512","todo,question","Combien d'éléments y a-t-il sur ma liste de tâches ?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Tâches', 'status': 'all'}}","Il y a 2 éléments sur votre liste de tâches.","eval-test_expect_response","Good",""
"urban_loft_au_todo-combien_d_elements_y_a_t_il_sur_ma_liste_de_taches-2","devstral-2512","todo,question","Combien d'éléments y a-t-il sur ma liste de tâches ?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Tâches', 'status': 'needs_action'}}","Il y a 2 éléments sur votre liste de tâches.","eval-test_expect_response","Good",""
"urban_loft_au_todo-combien_d_elements_y_a_t_il_sur_ma_liste_de_taches-3","devstral-2512","todo,question","Combien d'éléments y a-t-il sur ma liste de tâches ?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Tâches', 'status': 'all'}}","Il y a 2 éléments sur votre liste de tâches.","eval-test_expect_response","Good",""
"urban_loft_au_todo-combien_d_elements_y_a_t_il_sur_ma_liste_de_taches-4","devstral-2512","todo,question","Combien d'éléments y a-t-il sur ma liste de tâches ?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Tâches', 'status': 'needs_action'}}","Il y a 2 éléments sur votre liste de tâches.","eval-test_expect_response","Good",""
"urban_loft_au_todo-combien_d_elements_y_a_t_il_sur_ma_liste_de_taches-5","devstral-2512","todo,question","Combien d'éléments y a-t-il sur ma liste de tâches ?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Tâches', 'status': 'needs_action'}}","Il y a 2 éléments sur votre liste de tâches.","eval-test_expect_response","Good",""
"urban_loft_au_todo-combien_d_elements_y_a_t_il_sur_ma_liste_de_taches-6","devstral-2512","todo,question","Combien d'éléments y a-t-il sur ma liste de tâches ?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Tâches', 'status': 'needs_action'}}","Il y a 2 éléments sur votre liste de tâches.","eval-test_expect_response","Good",""
"urban_loft_au_todo-combien_d_elements_y_a_t_il_sur_ma_liste_de_taches-7","devstral-2512","todo,question","Combien d'éléments y a-t-il sur ma liste de tâches ?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Tâches', 'status': 'needs_action'}}","Il y a 2 éléments sur votre liste de tâches.","eval-test_expect_response","Good",""
"urban_loft_au_todo-combien_d_elements_y_a_t_il_sur_ma_liste_de_taches-8","devstral-2512","todo,question","Combien d'éléments y a-t-il sur ma liste de tâches ?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Tâches', 'status': 'all'}}","Il y a 2 éléments sur votre liste de tâches.","eval-test_expect_response","Good",""
"urban_loft_au_todo-combien_d_elements_y_a_t_il_sur_ma_liste_de_taches-9","devstral-2512","todo,question","Combien d'éléments y a-t-il sur ma liste de tâches ?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Tâches', 'status': 'all'}}","Il y a 2 éléments sur votre liste de tâches.","eval-test_expect_response","Good",""
"urban_loft_au_todo-qu_est_ce_que_je_dois_acheter_a_l_epicerie_selon_ma_liste_de_taches-0","devstral-2512","todo,question","Qu'est-ce que je dois acheter à l'épicerie selon ma liste de tâches ?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Tâches', 'status': 'needs_action'}}","Selon ta liste de tâches, tu dois acheter de la salade à l'épicerie.","eval-test_expect_response","Good",""
"urban_loft_au_todo-qu_est_ce_que_je_dois_acheter_a_l_epicerie_selon_ma_liste_de_taches-1","devstral-2512","todo,question","Qu'est-ce que je dois acheter à l'épicerie selon ma liste de tâches ?","{'tool_name': 'todo_get_items', 'tool_args': {'todo_list': 'Tâches', 'status': 'needs_action'}}","Selon ta liste de tâches, tu dois acheter de la salade à l'épicerie.","eval-test_expect_response","Good",""
